wn	g_wn_up	g_wn_dn
-24.200080909683876	(0.0032092033102007777+0.04099283097852278j)	(0.0015138830123951463+0.041138104953272796j)
-24.101906139259196	(0.003235118155060066+0.04115717109197171j)	(0.0015260570522501631+0.041304251875650407j)
-24.00373136883451	(0.003261347022427244+0.04132282346690655j)	(0.0015383778124281344+0.04147174067012292j)
-23.90555659840983	(0.003287894987605345+0.04148980375193746j)	(0.0015508476483847816+0.04164058759363041j)
-23.80738182798515	(0.0033147672284623043+0.04165812784329108j)	(0.0015634689627852289+0.04181080916575939j)
-23.70920705756047	(0.0033419690279187166+0.04182781188968197j)	(0.0015762442066459428+0.04198242217404878j)
-23.61103228713579	(0.003369505776506015+0.04199887229729847j)	(0.0015891758805079994+0.04215544367943594j)
-23.512857516711108	(0.003397382974997337+0.04217132573490578j)	(0.0016022665356380593+0.04232989102181145j)
-23.414682746286427	(0.003425606237113453+0.04234518913906986j)	(0.0016155187752578506+0.04250578182572542j)
-23.316507975861747	(0.003454181292306163+0.04252047971950512j)	(0.001628935255817363+0.04268313400623269j)
-23.218333205437066	(0.003483113988621747+0.04269721496454946j)	(0.0016425186882958309+0.04286196577487146j)
-23.120158435012385	(0.003512410295647056+0.04287541264677013j)	(0.0016562718395451352+0.04304229564580857j)
-23.0219836645877	(0.0035420763075409856+0.04305509082870411j)	(0.001670197533680119+0.04322414244212055j)
-22.92380889416302	(0.0035721182461541947+0.04323626786873651j)	(0.0016842986534821307+0.04340752530223972j)
-22.82563412373834	(0.0036025424642399436+0.04341896242712126j)	(0.0016985781418665871+0.043592463686553284j)
-22.72745935331366	(0.003633355448759119+0.04360319347214751j)	(0.001713039003394102+0.04377897738418748j)
-22.629284582888978	(0.0036645638242826387+0.04378898028645635j)	(0.0017276843057988836+0.043967086519935285j)
-22.531109812464297	(0.0036961743564944334+0.04397634247351181j)	(0.0017425171816015505+0.04415681156138467j)
-22.432935042039617	(0.0037281939557984992+0.044165299964230444j)	(0.0017575408297313955+0.04434817332621608j)
-22.334760271614936	(0.0037606296810334845+0.04435587302377426j)	(0.0017727585172103808+0.0445411929896931j)
-22.236585501190255	(0.003793488743298461+0.04454808225851138j)	(0.001788173580912711+0.04473589209234739j)
-22.138410730765575	(0.003826778509893764+0.0447419486231494j)	(0.0018037894293389761+0.04493229254785549j)
-22.040235960340894	(0.0038605065083807677+0.04493749342804633j)	(0.0018196095444746666+0.04513041665110315j)
-21.94206118991621	(0.0038946804307647773+0.0451347383467042j)	(0.0018356374836782817+0.045330287086488535j)
-21.84388641949153	(0.003929308137805238+0.04533370542345071j)	(0.0018518768816357931+0.04553192693641211j)
-21.74571164906685	(0.003964397663457735+0.0455344170813142j)	(0.0018683314523625571+0.045735359690022764j)
-21.647536878642168	(0.003999957219452337+0.04573689613009779j)	(0.0018850049912864486+0.04594060925216746j)
-21.549362108217487	(0.00403599520001311+0.045941165774658316j)	(0.001901901377375965+0.046147699952600256j)
-21.451187337792806	(0.004072520186723733+0.046147249623396114j)	(0.001919024575350145+0.04635665655542595j)
-21.353012567368125	(0.0041095409535444345+0.04635517169696197j)	(0.0019363786379420355+0.04656750426880055j)
-21.254837796943445	(0.00414706647198553+0.046564956437187506j)	(0.0019539677082615094+0.046780268754880915j)
-21.156663026518764	(0.004185105916443281+0.0467766287162457j)	(0.0019717960222007686+0.04699497614004709j)
-21.058488256094083	(0.004223668669703804+0.04699021384604838j)	(0.0019898679109234055+0.04721165302538817j)
-20.960313485669403	(0.004262764328621061+0.04720573758788771j)	(0.002008187803435545+0.047430326497489586j)
-20.86213871524472	(0.004302402709975319+0.0474232261623291j)	(0.0020267602292180064+0.047651024139509106j)
-20.763963944820038	(0.004342593856518478+0.04764270625936293j)	(0.0020455898209677573+0.047873774042549416j)
-20.665789174395357	(0.0043833480432132164+0.047864205048823036j)	(0.002064681317409189+0.04809860481737999j)
-20.567614403970676	(0.004424675783672975+0.04808775019108012j)	(0.002084039566198545+0.048325545606421876j)
-20.469439633545996	(0.004466587836810141+0.04831336984801811j)	(0.0021036695269337513+0.04855462609611705j)
-20.371264863121315	(0.004509095213700215+0.04854109269430254j)	(0.0021235762742416887+0.048785876529619396j)
-20.273090092696634	(0.0045522091846698556+0.04877094792894959j)	(0.0021437650009890293+0.049019327719850195j)
-20.174915322271953	(0.0045959412866172274+0.04900296528720525j)	(0.0021642410215804457+0.04925501106289714j)
-20.076740551847273	(0.004640303330573342+0.049237175052743935j)	(0.0021850097753593127+0.04949295855178858j)
-19.978565781422592	(0.00468530740951344+0.04947360807019674j)	(0.002206076830104521+0.04973320279070644j)
-19.880391010997908	(0.004730965906427795+0.04971229575801925j)	(0.0022274478856570664+0.049975777009560234j)
-19.782216240573227	(0.004777291502661847+0.04995327012170985j)	(0.0022491287776596623+0.05022071507903019j)
-19.684041470148546	(0.004824297186535852+0.05019656376738929j)	(0.0022711254814413028+0.05046805152601277j)
-19.585866699723866	(0.004871996262254737+0.050442209915752975j)	(0.002293444116049942+0.05071782154953332j)
-19.487691929299185	(0.004920402359119447+0.05069024241640784j)	(0.002316090948392013+0.050970061037064446j)
-19.389517158874504	(0.0049695294410513485+0.05094069576260575j)	(0.0023390723975005817+0.05122480658136437j)
-19.291342388449824	(0.005019391816441817+0.05119360510638643j)	(0.0023623950389666058+0.05148209549776408j)
-19.193167618025143	(0.005070004148339714+0.05144900627414242j)	(0.0023860656094953077+0.051741965842028836j)
-19.094992847600462	(0.005121381464989997+0.05170693578262023j)	(0.00241009101160787+0.052004456428708934j)
-18.99681807717578	(0.005173539170737167+0.0519674308553712j)	(0.0024344783185395033+0.05226960685005724j)
-18.8986433067511	(0.005226493057308065+0.05223052943966706j)	(0.0024592347792962146+0.052537457495508276j)
-18.800468536326417	(0.005280259315489078+0.0524962702238948j)	(0.002484367823871141+0.05280804957174041j)
-18.702293765901736	(0.005334854547213417+0.052764692655446865j)	(0.002509885068662811+0.053081425123336065j)
-18.604118995477055	(0.005390295778074979+0.05303583695912262j)	(0.0025357943220778536+0.05335762705409396j)
-18.505944225052374	(0.005446600470285958+0.05330974415605787j)	(0.0025621035903101064+0.053636699148948856j)
-18.407769454627694	(0.005503786536096096+0.053586456083199986j)	(0.002588821083345593+0.053918686096585504j)
-18.309594684203013	(0.005561872351692443+0.05386601541334639j)	(0.002615955221152716+0.05420363351277406j)
-18.211419913778332	(0.005620876771599082+0.054148465675765305j)	(0.0026435146401300167+0.05449158796439966j)
-18.11324514335365	(0.00568081914359758+0.054433851277418135j)	(0.002671508199741009+0.0547825969942303j)
-18.01507037292897	(0.005741719324189383+0.05472221752480355j)	(0.002699944989429186+0.05507670914646953j)
-17.91689560250429	(0.005803597694622865+0.05501361064644399j)	(0.002728834335723596+0.05537397399313114j)
-17.81872083207961	(0.005866475177508304+0.055308077816036534j)	(0.002758185809651735+0.05567444216121477j)
-17.720546061654925	(0.005930373254045495+0.055605667176290244j)	(0.0027880092344155553+0.055978165360803855j)
-17.622371291230245	(0.005995313981889844+0.055906427863473475j)	(0.0028183146933167635+0.056285196413974704j)
-17.524196520805564	(0.006061320013683773+0.05621041003269541j)	(0.002849112537998473+0.05659558928472033j)
-17.426021750380883	(0.0061284146162817466+0.05651766488394666j)	(0.0028804133969924472+0.056909399109766j)
-17.327846979956202	(0.006196621690698548+0.05682824468892521j)	(0.0029122281845831884+0.05722668223041484j)
-17.229672209531522	(0.006265965792811812+0.05714220281867445j)	(0.00294456810997155+0.05754749622545644j)
-17.13149743910684	(0.006336472154851355+0.05745959377206186j)	(0.0029774446868102+0.05787189994509852j)
-17.03332266868216	(0.0064081667077092236+0.057780473205126956j)	(0.0030108697431053817+0.05819995354605786j)
-16.93514789825748	(0.006481076104106489+0.05810489796132906j)	(0.003044855431452491+0.05853171852779686j)
-16.8369731278328	(0.006555227742654081+0.05843292610272635j)	(0.00307941423966771+0.0588672577699613j)
-16.738798357408115	(0.006630649792846938+0.058764616942118666j)	(0.00311455900184617+0.059206635571084916j)
-16.640623586983434	(0.006707371221032885+0.05910003107618805j)	(0.0031503029098136196+0.059549917688627226j)
-16.542448816558753	(0.006785421817399464+0.05943923041967244j)	(0.0031866595250342735+0.059897171380322085j)
-16.444274046134073	(0.00686483222402404+0.05978227824060887j)	(0.0032236427910217547+0.06024846544696181j)
-16.346099275709392	(0.006945633964035202+0.060129239196684475j)	(0.0032612670461918576+0.06060387027663096j)
-16.24792450528471	(0.007027859471935478+0.06048017937273462j)	(0.003299547037215015+0.06096345789046184j)
-16.14974973486003	(0.007111542125137973+0.060835166319429396j)	(0.003338497932909832+0.061327301989977136j)
-16.05157496443535	(0.007196716276772391+0.061194269093191186j)	(0.0033781353386881947+0.06169547800607173j)
-15.953400194010667	(0.007283417289818623+0.0615575582973876j)	(0.0034184753115459134+0.06206806314971319j)
-15.855225423585987	(0.007371681572628914+0.06192510612484606j)	(0.003459534375699912+0.062445136464414346j)
-15.757050653161306	(0.007461546615903206+0.062296986401737905j)	(0.003501329538810179+0.06282677888058455j)
-15.658875882736625	(0.007553051031185196+0.06267327463288207j)	(0.0035438783088486566+0.063213073271789j)
-15.560701112311945	(0.007646234590950334+0.06305404804852013j)	(0.003587198711648671+0.06360410451300871j)
-15.462526341887264	(0.00774113827036048+0.06343938565261639j)	(0.0036313093092096614+0.06399995954110445j)
-15.364351571462581	(0.007837804290764442+0.06382936827273966j)	(0.003676229218716924+0.06440072741736844j)
-15.2661768010379	(0.00793627616502715+0.06422407861158476j)	(0.003721978132375378+0.06480649939241391j)
-15.16800203061322	(0.00803659874477521+0.06462360130019473j)	(0.003768576338052305+0.06521736897337356j)
-15.06982726018854	(0.008138818269650858+0.06502802295294657j)	(0.0038160447407744975+0.06563343199360842j)
-14.971652489763859	(0.008242982418671503+0.06543743222436604j)	(0.003864404885102773+0.06605478668507299j)
-14.873477719339176	(0.008349140363797157+0.06585191986784075j)	(0.003913678978499228+0.06648153375326486j)
-14.775302948914495	(0.008457342825813896+0.06627157879630144j)	(0.00396388991561633+0.06691377645505546j)
-14.677128178489815	(0.008567642132647081+0.06669650414494638j)	(0.004015061303645397+0.06735162067944876j)
-14.578953408065134	(0.008680092280224191+0.06712679333608516j)	(0.004067217488788886+0.06779517503148112j)
-14.480778637640453	(0.008794748996014536+0.0675625461461824j)	(0.004120383583844053+0.06824455091921229j)
-14.38260386721577	(0.008911669805379227+0.06800386477518439j)	(0.004174585496995909+0.06869986264417122j)
-14.28442909679109	(0.009030914100873103+0.06845085391821584j)	(0.004229849961834014+0.06916122749517256j)
-14.18625432636641	(0.009152543214647396+0.06890362083973603j)	(0.004286204568709201+0.06962876584590098j)
-14.088079555941729	(0.009276620494111137+0.069362275450249j)	(0.00434367779745037+0.07010260125627224j)
-13.989904785517048	(0.009403211381017811+0.0698269303856648j)	(0.004402299051498208+0.07058286057780153j)
-13.891730015092367	(0.009532383494153134+0.07029770108941356j)	(0.004462098693599299+0.07106967406322444j)
-13.793555244667685	(0.009664206715810603+0.07077470589741833j)	(0.004523108083069575+0.07156317548038818j)
-13.695380474243004	(0.009798753282251221+0.07125806612603597j)	(0.004585359614788507+0.07206350223081015j)
-13.597205703818323	(0.009936097878356583+0.07174790616308074j)	(0.0046488867598576435+0.07257079547305516j)
-13.499030933393643	(0.010076317736695147+0.07224435356204949j)	(0.004713724108192126+0.07308520025111054j)
-13.400856162968962	(0.010219492741235703+0.07274753913967211j)	(0.004779907413038985+0.07360686562801039j)
-13.30268139254428	(0.01036570553595497+0.07325759707691562j)	(0.004847473637572935+0.0741359448250409j)
-13.204506622119599	(0.010515041638601775+0.07377466502357546j)	(0.004916461003602804+0.07467259536672333j)
-13.106331851694918	(0.010667589559894991+0.07429888420659383j)	(0.004986909042614384+0.07521697923180161j)
-13.008157081270237	(0.010823440928450043+0.07483039954224815j)	(0.005058858649117715+0.07576926301065923j)
-12.909982310845557	(0.010982690621745702+0.0753693597523604j)	(0.005132352136510281+0.07632961806941518j)
-12.811807540420874	(0.011145436903461816+0.0759159174846834j)	(0.005207433295683011+0.07689822072105106j)
-12.713632769996194	(0.011311781567540135+0.07647022943762538j)	(0.005284147456263019+0.07747525240390496j)
-12.615457999571513	(0.01148183008933976+0.0770324564894813j)	(0.005362541550944755+0.07806089986792968j)
-12.517283229146832	(0.011655691784283898+0.07760276383234532j)	(0.0054426641828224445+0.07865535536910134j)
-12.419108458722151	(0.011833479974417705+0.0781813211108857j)	(0.005524565696053443+0.0792588168723255j)
-12.32093368829747	(0.012015312163323993+0.07876830256616947j)	(0.005608298249934949+0.07987148826339363j)
-12.222758917872788	(0.012201310219871192+0.07936388718473165j)	(0.00569391589662518+0.0804935795704265j)
-12.124584147448108	(0.012391600571298143+0.07996825885309104j)	(0.005781474662716979+0.08112530719519902j)
-12.026409377023427	(0.012586314406172215+0.08058160651792098j)	(0.005871032634852067+0.08176689415504079j)
-11.928234606598746	(0.012785587887791501+0.08120412435209134j)	(0.005962650049601479+0.08241857033578107j)
-11.830059836174065	(0.01298956237863839+0.08183601192680569j)	(0.00605638938790254+0.08308057275627517j)
-11.731885065749383	(0.013198384676531115+0.08247747439006468j)	(0.006152315474278399+0.08375314584520378j)
-11.633710295324702	(0.013412207263162324+0.08312872265169333j)	(0.006250495580999165+0.08443654173086132j)
-11.535535524900022	(0.01363118856575691+0.08378997357517937j)	(0.006350999537721144+0.08513102054461265j)
-11.43736075447534	(0.013855493232632297+0.08446145017657576j)	(0.006453899846617717+0.08583685073870508j)
-11.33918598405066	(0.01408529242349241+0.085143381830729j)	(0.0065592718036623435+0.08655430941934807j)
-11.241011213625978	(0.014320764115345226+0.08583600448510095j)	(0.006667193626145121+0.08728368269588044j)
-11.142836443201297	(0.014562093424991044+0.08653956088146107j)	(0.006777746586936326+0.08802526604681325j)
-11.044661672776616	(0.014809472949093114+0.08725430078573068j)	(0.006891015155788489+0.08877936470385313j)
-10.946486902351936	(0.015063103122909448+0.08798048122626811j)	(0.007007087148187261+0.08954629405498397j)
-10.848312131927255	(0.015323192598839838+0.08871836674089076j)	(0.0071260538820404834+0.09032638006750512j)
-10.750137361502574	(0.015589958646017171+0.08946822963293356j)	(0.007248010342945813+0.09111995973251512j)
-10.651962591077892	(0.015863627572260654+0.0902303502366509j)	(0.007373055358300006+0.09192738153181622j)
-10.553787820653211	(0.01614443516979606+0.09100501719226983j)	(0.007501291780921053+0.09274900592878117j)
-10.45561305022853	(0.016432627186247266+0.09179252773100863j)	(0.007632826682708221+0.09358520588454262j)
-10.35743827980385	(0.01672845982250656+0.0925931879703745j)	(0.007767771559079576+0.09443636740098546j)
-10.259263509379169	(0.017032200259205627+0.09340731322005506j)	(0.00790624254468813+0.09530289009233599j)
-10.161088738954486	(0.01734412721362901+0.09423522829871622j)	(0.00804836064112749+0.09618518778707175j)
-10.062913968529806	(0.017664531529041815+0.09507726786201784j)	(0.008194251957481356+0.09708368916195008j)
-9.964739198105125	(0.017993716798544248+0.09593377674215069j)	(0.008344047964467423+0.09799883841030435j)
-9.866564427680444	(0.018332000025715358+0.09680511029919067j)	(0.008497885763084754+0.09893109594675951j)
-9.768389657255764	(0.01867971232447238+0.09769163478455459j)	(0.00865590836856595+0.09988093915075415j)
-9.670214886831081	(0.01903719966074572+0.09859372771682733j)	(0.008818265010670444+0.10084886315126683j)
-9.5720401164064	(0.01940482363875736+0.0995117782702088j)	(0.008985111451345154+0.10183538165571861j)
-9.47386534598172	(0.01978296233489333+0.10044618767580907j)	(0.009156610321061458+0.1028410278256782j)
-9.375690575557039	(0.0201720111823818+0.1013973696359842j)	(0.009332931474632513+0.10386635520281208j)
-9.277515805132358	(0.020572383910218487+0.10236575075187512j)	(0.009514252368290519+0.10491193868831131j)
-9.179341034707678	(0.02098451354004048+0.10335177096426597j)	(0.00970075845906722+0.10597837557941465j)
-9.081166264282995	(0.021408853444920696+0.10435588400782392j)	(0.00989264362785566+0.10706628666716363j)
-8.982991493858314	(0.02184587847434797+0.1053785578787251j)	(0.010090110627938902+0.10817631739960276j)
-8.884816723433634	(0.022296086149976357+0.10642027531559645j)	(0.010293371560684772+0.10930913911512455j)
-8.786641953008953	(0.022759997937071834+0.10748153429361684j)	(0.010502648379944449+0.11046545035111884j)
-8.688467182584272	(0.02323816059694838+0.10856284853152737j)	(0.010718173427529487+0.11164597823316895j)
-8.59029241215959	(0.023731147626088064+0.10966474801117748j)	(0.010940190001509418+0.11285147995098248j)
-8.49211764173491	(0.024239560788067216+0.11078777950910743j)	(0.011168952959627375+0.11408274432713017j)
-8.393942871310228	(0.024764031744869172+0.11193250713950453j)	(0.01140472936025902+0.11534059348609675j)
-8.295768100885548	(0.025305223794666674+0.11309951290769876j)	(0.011647799143359219+0.1166258846308236j)
-8.197593330460867	(0.02586383372368751+0.11428939727315043j)	(0.011898455854170532+0.11793951193550246j)
-8.099418560036185	(0.026440593780357007+0.11550277972064935j)	(0.012157007412557699+0.11928240856362249j)
-8.001243789611504	(0.02703627378052701+0.11674029933817298j)	(0.01242377693138279+0.12065554882118418j)
-7.903069019186823	(0.02765168335327513+0.1180026153995391j)	(0.012699103587008579+0.12205995045587742j)
-7.804894248762142	(0.02828767433747112+0.1192904079496265j)	(0.012983343545441445+0.12349667711436042j)
-7.706719478337461	(0.02894514334007158+0.12060437838953639j)	(0.013276870948553286+0.1249668409707344j)
-7.60854470791278	(0.029625034467947377+0.12194525005859472j)	(0.013580078963648021+0.1264716055404472j)
-7.5103699374880994	(0.030328342245914866+0.12331376880956994j)	(0.013893380901555008+0.12801218869554204j)
-7.412195167063418	(0.031056114734605626+0.12471070357286784j)	(0.014217211407426737+0.12958986589875787j)
-7.314020396638737	(0.03180945686281574+0.12613684690477978j)	(0.014552027729428391+0.13120597367579717j)
-7.2158456262140565	(0.03258953399005522+0.1275930155140762j)	(0.014898311071037729+0.1328619133471951j)
-7.117670855789375	(0.03339757571618432+0.12908005076034734j)	(0.015256568032213435+0.13455915504302285j)
-7.019496085364694	(0.034234879956228974+0.13059881911647905j)	(0.015627332146270052+0.13629924202705834j)
-6.921321314940013	(0.03510281729978991+0.13215021258651244j)	(0.016011165518528665+0.13808379535878024j)
-6.823146544515332	(0.03600283567581555+0.13373514906882322j)	(0.016408660573867376+0.1399145189261106j)
-6.724971774090651	(0.036936465344966786+0.13535457265309908j)	(0.016820441920503616+0.14179320488444086j)
-6.62679700366597	(0.0379053242433059+0.13700945383792296j)	(0.017247168338199757+0.14372173954234485j)
-6.528622233241289	(0.038911123702634824+0.13870078965388938j)	(0.01768953489885679+0.14570210973893707j)
-6.430447462816608	(0.03995567457444109+0.14042960367506468j)	(0.018148275228385937+0.14773640976309846j)
-6.332272692391927	(0.04104089378608358+0.14219694589920184j)	(0.018624163919442632+0.14982684887184275j)
-6.234097921967246	(0.04216881135958362+0.14400389247444986j)	(0.019118019104750767+0.15197575947065986j)
-6.135923151542564	(0.04334157792510246+0.14585154524724858j)	(0.01963070520097281+0.15418560602838613j)
-6.037748381117884	(0.044561472762885385+0.14774103110273495j)	(0.020163135834705775+0.15645899480743294j)
-5.939573610693203	(0.04583091240913824+0.14967350106516403j)	(0.02071627696057184+0.1587986845013017j)
-5.841398840268521	(0.047152459862820635+0.15165012912161474j)	(0.021291150183725415+0.1612075978843355j)
-5.743224069843841	(0.04852883443176986+0.15367211072752276j)	(0.021888836298160987+0.16368883459215697j)
-5.64504929941916	(0.04996292225772766+0.1557406609473076j)	(0.022510479052403592+0.16624568516905364j)
-5.546874528994478	(0.051457787560686946+0.15785701217756604j)	(0.023157289154947053+0.1688816465371315j)
-5.448699758569798	(0.05301668464338871+0.16002241139385737j)	(0.023830548530802388+0.17160043906570316j)
-5.350524988145116	(0.054643070696623226+0.16223811685507047j)	(0.024531614840583096+0.174406025445687j)
-5.252350217720435	(0.056340619445075305+0.1645053941916571j)	(0.025261926271903306+0.1773026316051823j)
-5.154175447295755	(0.05811323567151967+0.16682551179569355j)	(0.026023006612996696+0.18029476993960164j)
-5.056000676871073	(0.059965070654045514+0.16919973542176042j)	(0.02681647061536646+0.18338726517329354j)
-4.957825906446392	(0.06190053854624428+0.17162932189812385j)	(0.027644029650614438+0.1865852832216439j)
-4.859651136021712	(0.06392433372359155+0.1741155118377407j)	(0.02850749766320731+0.18989436348410163j)
-4.76147636559703	(0.06604144911007193+0.17665952122836936j)	(0.029408797416455613+0.19332045507242782j)
-4.663301595172349	(0.0682571954868735+0.17926253177086576j)	(0.030349967023414345+0.19686995756497253j)
-4.565126824747668	(0.07057722176889467+0.18192567982482752j)	(0.03133316674634552+0.20054976698623173j)
-4.466952054322987	(0.07300753621408254+0.18465004381192784j)	(0.032360686040293664+0.20436732783582748j)
-4.368777283898306	(0.07555452850412626+0.1874366299200498j)	(0.03343495080279579+0.2083306921467945j)
-4.270602513473625	(0.07822499260146988+0.1902863559469546j)	(0.03455853077621689+0.21244858673978695j)
-4.172427743048944	(0.08102615024534462+0.19320003312212286j)	(0.035734147031113515+0.21673049006863238j)
-4.074252972624263	(0.08396567489675807+0.1961783457514617j)	(0.03696467943242967+0.2211867203328343j)
-3.9760782021995817	(0.08705171587664798+0.19922182854458811j)	(0.0382531739603376+0.22582853687678792j)
-3.877903431774901	(0.09029292236005812+0.20233084151183126j)	(0.03960284971688286+0.23066825731958004j)
-3.77972866135022	(0.09369846678862834+0.20550554236266155j)	(0.04101710539918281+0.2357193933877055j)
-3.6815538909255388	(0.09727806713972623+0.20874585640532j)	(0.042499524957121594+0.2409968090827975j)
-3.5833791205008576	(0.10104200733829441+0.21205144404744214j)	(0.044053882072202864+0.24651690563884285j)
-3.485204350076177	(0.10500115491028117+0.2154216661404191j)	(0.04568414299108745+0.2522978387655841j)
-3.3870295796514958	(0.10916697474677364+0.2188555476114117j)	(0.04739446711880112+0.25835977498977947j)
-3.2888548092268146	(0.11355153756567962+0.2223517401057516j)	(0.04918920460723311+0.2647251955868932j)
-3.1906800388021335	(0.1181675213105072+0.22590848474612507j)	(0.05107288996100524+0.27141925874806316j)
-3.0925052683774528	(0.12302820329736476+0.22952357663912246j)	(0.05305023040356292+0.27847023340625954j)
-2.9943304979527716	(0.1281474403902394+0.23319433347359472j)	(0.055126087387843296+0.2859100217591467j)
-2.8961557275280905	(0.13353963382266293+0.23691757152564533j)	(0.057305449167077166+0.2937747922556217j)
-2.7979809571034093	(0.13921967445226757+0.24068959370377183j)	(0.05959339171571107+0.30210575105512216j)
-2.6998061866787286	(0.14520286317893868+0.24450619606500412j)	(0.06199502447748753+0.3109500882692491j)
-2.6016314162540475	(0.15150479990051657+0.2483627016892721j)	(0.06451541631076782+0.3203621464469116j)
-2.5034566458293663	(0.1581412326112392+0.25225403417852144j)	(0.06715949552159653+0.33040487386502004j)
-2.405281875404685	(0.16512785590395568+0.2561748477295329j)	(0.06993191585038148+0.341151645867336j)
-2.3071071049800045	(0.1724800449764201+0.26011973728022286j)	(0.07283687747838566+0.3526885661088668j)
-2.2089323345553233	(0.18021250690082635+0.26408356150147017j)	(0.07587788823025927+0.3651173996377609j)
-2.110757564130642	(0.1883388248477109+0.26806192470355894j)	(0.07905744463185063+0.3785593465736156j)
-2.012582793705961	(0.19687086232738268+0.27205188308450523j)	(0.08237660459545232+0.3931599468332462j)
-1.9144080232812801	(0.20581798205148188+0.27605296938910345j)	(0.08583441204439807+0.40909552555542283j)
-1.8162332528565992	(0.21518601577344443+0.28006867315929956j)	(0.08942711686202674+0.4265817655733206j)
-1.718058482431918	(0.22497589441374777+0.28410857981925264j)	(0.09314710814674636+0.44588525986081406j)
-1.6198837120072371	(0.2351818071830571+0.28819147492293906j)	(0.09698143981341387+0.46733930675573027j)
-1.521708941582556	(0.24578869673895584+0.29234988373746384j)	(0.10090976654438655+0.49136585425158924j)
-1.423534171157875	(0.2567688022493924+0.29663678168851954j)	(0.10490140983275044+0.51850653353998j)
-1.325359400733194	(0.26807681230615554+0.3011356494307402j)	(0.10891111057644705+0.5494674263560266j)
-1.227184630308513	(0.2796429461448854+0.30597578559567973j)	(0.11287274330265941+0.585185102711478j)
-1.1290098598838318	(0.2913628686341426+0.3113560680038557j)	(0.11668976174340646+0.6269265363973295j)
-1.030835089459151	(0.3030826016122341+0.31758262735124054j)	(0.12022019520575446+0.6764447359366482j)
-0.9326603190344698	(0.31457515741817704+0.3251300893526102j)	(0.12325213913511456+0.7362294724190243j)
-0.8344855486097889	(0.3255026092629006+0.33474412654827973j)	(0.12546178721268325+0.8099275466515068j)
-0.7363107781851077	(0.3353504669749979+0.34761954828935393j)	(0.12633753906580383+0.9030813510307388j)
-0.6381360077604268	(0.3433043849750797+0.3657241224411796j)	(0.1250341860796509+1.0245033514571666j)
-0.5399612373357456	(0.3479944344262297+0.3924232740241069j)	(0.12007461356716939+1.1890214063477518j)
-0.44178646691106466	(0.3469028904365261+0.4337810713689522j)	(0.10870595722660496+1.4234730406983804j)
-0.3436116964863836	(0.33482521928762454+0.501552012210499j)	(0.08550971253190377+1.7813964491319565j)
-0.2454369260617026	(0.2994120556071999+0.6210306908201031j)	(0.04033797328052682+2.38510377152092j)
-0.14726215563702155	(0.20779050991815243+0.8560824841066657j)	(-0.027400862777760136+3.5752433257015976j)
-0.04908738521234052	(-0.007744825434101044+1.4156780727299485j)	(0.29804965358103114+6.550111106681095j)
0.04908738521234052	(-0.007744825434101044-1.4156780727299485j)	(0.29804965358103114-6.550111106681095j)
0.14726215563702155	(0.20779050991815243-0.8560824841066657j)	(-0.027400862777760136-3.5752433257015976j)
0.2454369260617026	(0.2994120556071999-0.6210306908201031j)	(0.04033797328052682-2.38510377152092j)
0.3436116964863836	(0.33482521928762454-0.501552012210499j)	(0.08550971253190377-1.7813964491319565j)
0.44178646691106466	(0.3469028904365261-0.4337810713689522j)	(0.10870595722660496-1.4234730406983804j)
0.5399612373357456	(0.3479944344262297-0.3924232740241069j)	(0.12007461356716939-1.1890214063477518j)
0.6381360077604268	(0.3433043849750797-0.3657241224411796j)	(0.1250341860796509-1.0245033514571666j)
0.7363107781851077	(0.3353504669749979-0.34761954828935393j)	(0.12633753906580383-0.9030813510307388j)
0.8344855486097889	(0.3255026092629006-0.33474412654827973j)	(0.12546178721268325-0.8099275466515068j)
0.9326603190344698	(0.31457515741817704-0.3251300893526102j)	(0.12325213913511456-0.7362294724190243j)
1.030835089459151	(0.3030826016122341-0.31758262735124054j)	(0.12022019520575446-0.6764447359366482j)
1.1290098598838318	(0.2913628686341426-0.3113560680038557j)	(0.11668976174340646-0.6269265363973295j)
1.227184630308513	(0.2796429461448854-0.30597578559567973j)	(0.11287274330265941-0.585185102711478j)
1.325359400733194	(0.26807681230615554-0.3011356494307402j)	(0.10891111057644705-0.5494674263560266j)
1.423534171157875	(0.2567688022493924-0.29663678168851954j)	(0.10490140983275044-0.51850653353998j)
1.521708941582556	(0.24578869673895584-0.29234988373746384j)	(0.10090976654438655-0.49136585425158924j)
1.6198837120072371	(0.2351818071830571-0.28819147492293906j)	(0.09698143981341387-0.46733930675573027j)
1.718058482431918	(0.22497589441374777-0.28410857981925264j)	(0.09314710814674636-0.44588525986081406j)
1.8162332528565992	(0.21518601577344443-0.28006867315929956j)	(0.08942711686202674-0.4265817655733206j)
1.9144080232812801	(0.20581798205148188-0.27605296938910345j)	(0.08583441204439807-0.40909552555542283j)
2.012582793705961	(0.19687086232738268-0.27205188308450523j)	(0.08237660459545232-0.3931599468332462j)
2.110757564130642	(0.1883388248477109-0.26806192470355894j)	(0.07905744463185063-0.3785593465736156j)
2.2089323345553233	(0.18021250690082635-0.26408356150147017j)	(0.07587788823025927-0.3651173996377609j)
2.3071071049800045	(0.1724800449764201-0.26011973728022286j)	(0.07283687747838566-0.3526885661088668j)
2.405281875404685	(0.16512785590395568-0.2561748477295329j)	(0.06993191585038148-0.341151645867336j)
